141	1208	8
141	4026	8
141	3559	7
141	3544	7
141	3163	6
141	3868	6
141	2054	5
141	1492	5
141	1076	4
141	1612	4
141	2214	3
142	3004	583
142	2192	245
142	2064	218
142	2424	171
142	1325	152
142	142	144
142	1565	119
142	2895	107
142	2316	103
142	444	99
142	1453	94
142	2440	92
142	906	86
142	3101	84
142	3037	84
143	4487	17
143	5399	10
143	3871	10
143	444	10
143	2065	9
143	50	8
143	1525	7
143	1261	7
143	5495	6
143	302	5
143	3860	5
143	3195	4
143	3173	4
143	2424	3
143	5207	2
144	3123	15
144	1381	10
144	1922	10
144	1308	9
144	4052	9
144	1506	8
144	677	7
144	5547	7
144	2089	6
144	2250	6
144	26	5
144	2424	4
144	4137	4
144	4336	4
144	2590	3
145	1128	10
145	1838	10
145	5160	9
145	2192	9
145	1253	8
145	4731	8
145	5046	7
145	2570	7
145	2556	6
145	3516	6
145	3056	5
145	1352	5
145	1343	5
145	863	4
145	552	3
146	5382	10
146	4337	10
146	4131	10
146	2192	10
146	5358	9
146	4183	9
146	3943	9
146	3466	9
146	4998	8
146	4102	8
146	3711	8
146	3631	8
146	829	7
146	2513	7
146	1351	7
147	2316	17
147	4168	11
147	4290	10
147	1596	9
147	5613	9
147	2634	8
147	317	8
147	2819	7
147	5179	6
147	4165	5
147	2844	4
147	5319	4
147	750	3
147	1391	3
147	2865	2
148	988	10
148	4750	10
148	2549	9
148	5574	9
148	2372	8
148	240	8
148	554	7
148	3709	7
148	3820	6
148	659	6
148	444	5
148	3570	5
148	4234	4
148	2198	4
148	1746	3
150	1135	29
150	3004	25
150	2751	19
150	2619	19
150	1651	18
150	3587	15
150	2398	15
150	435	15
150	3624	14
150	1163	14
150	5457	13
150	5319	13
150	2776	11
150	2931	10
150	1905	10
151	40	10
151	3473	10
151	4241	9
151	2160	9
151	433	8
151	2531	8
151	3123	7
151	3687	7
151	2169	6
151	4124	6
151	167	5
151	1492	5
151	4202	4
151	1097	4
151	2175	3
152	5117	21
152	2316	21
152	2564	18
152	4716	14
152	2078	14
152	1438	13
152	5278	12
152	1919	10
152	756	10
152	2927	10
152	1391	10
152	2706	10
152	1132	10
152	792	10
152	4043	10
153	5613	37
153	3954	20
153	1437	19
153	4160	18
153	1097	16
153	3622	14
153	5547	14
153	2962	13
153	2316	12
153	3568	11
153	1992	11
153	3952	11
153	1392	10
153	2506	10
153	1871	10
154	1325	268
154	3004	256
154	1437	211
154	154	198
154	3962	159
154	2983	118
154	3686	117
154	4160	115
154	2316	111
154	1492	107
154	2309	107
154	2192	106
154	2147	106
154	2424	91
154	5207	91
155	154	32
155	1437	20
155	2316	16
155	1492	14
155	630	11
155	5456	11
155	1107	10
155	1948	10
155	2169	10
155	2192	10
155	1162	9
155	191	9
155	4091	9
155	4714	9
155	5408	8
156	3004	107
156	2147	46
156	2453	45
156	4717	41
156	630	35
156	5613	30
156	1520	29
156	3708	29
156	3762	29
156	1135	29
156	2192	26
156	2288	24
156	1014	24
156	935	22
156	1921	20
157	2453	11
157	926	10
157	2702	10
157	2480	9
157	4183	9
157	3972	9
157	584	8
157	3777	7
157	2597	7
157	626	6
157	2414	6
157	4026	5
157	3854	4
157	3551	4
157	71	3
159	3004	33
159	3762	33
159	2147	28
159	444	21
159	2288	14
159	749	13
159	630	12
159	3708	12
159	4717	11
159	2723	10
159	4991	10
159	3811	10
159	5225	10
159	4594	10
159	5219	10
160	2250	13
160	5613	12
160	803	10
160	1987	10
160	2186	10
160	982	9
160	1515	9
160	1565	9
160	3639	9
160	5618	8
160	3308	8
160	3004	8
160	5604	7
160	3803	7
160	3178	7
161	3162	28
161	615	24
161	161	20
161	5217	19
161	191	19
161	3775	17
161	305	16
161	2192	15
161	1163	13
161	2889	13
161	2602	11
161	1325	11
161	162	10
161	5311	9
161	4969	9
162	305	15
162	1325	11
162	5311	10
162	161	10
162	1390	8
162	3004	8
162	1352	7
162	444	7
162	5547	6
162	2597	6
162	1431	5
162	2737	4
162	3358	4
162	3313	3
162	5485	3
163	3551	25
163	1484	20
163	266	17
163	3196	15
163	2316	14
163	5218	11
163	1133	10
163	3614	10
163	3563	10
163	3540	10
163	3162	10
163	1108	9
163	4987	9
163	4750	9
163	444	9
164	649	16
164	859	15
164	2784	14
164	5185	9
164	309	8
164	4434	8
164	2097	7
164	2352	6
164	2962	6
164	5548	6
164	1752	5
164	1763	3
164	4151	3
164	1125	2
164	1184	1
165	165	576
165	2316	497
165	1391	304
165	281	293
165	3004	277
165	5547	238
165	2424	229
165	2962	167
165	2198	165
165	5207	150
165	3962	129
165	3708	116
165	4160	114
165	3306	111
165	2362	110
166	2222	534
166	2316	224
166	2192	199
166	3004	150
166	2424	145
166	1325	129
166	4160	113
166	5207	112
166	5547	110
166	4100	105
166	2962	97
166	18	86
166	3056	78
166	3962	67
166	166	64
167	2316	64
167	4202	40
167	766	28
167	2531	27
167	4124	27
167	3196	23
167	458	22
167	444	19
167	1939	18
167	3860	17
167	1401	16
167	3936	15
167	4561	15
167	2064	15
167	4183	15
169	4151	251
169	3004	114
169	1831	107
169	2192	73
169	444	69
169	2316	54
169	5456	44
169	1849	42
169	2064	41
169	3173	39
169	2424	39
169	1140	38
169	4183	37
169	5438	34
169	2323	34
170	5426	19
170	5304	10
170	1492	10
170	3004	9
170	3129	8
170	5228	8
170	842	7
170	330	7
170	4218	6
170	2235	5
170	5013	5
170	3171	4
170	4052	3
170	2962	3
170	3453	2
171	1651	10
171	2122	10
171	2008	9
171	2186	9
171	3870	8
171	3056	8
171	3115	7
171	2784	7
171	1322	6
171	932	6
171	2540	5
171	2015	5
171	3498	4
171	3753	4
171	2198	3
172	5218	10
172	3741	10
172	283	10
172	2588	10
172	749	10
172	1818	9
172	864	9
172	5563	9
172	5108	8
172	2129	8
172	268	8
172	5463	8
172	4241	8
172	5308	7
172	2309	7
173	4098	100
173	243	70
173	173	54
173	2590	53
173	305	41
173	2192	38
173	3056	38
173	638	36
173	3583	36
173	1093	35
173	4491	32
173	2087	31
173	1325	26
173	2570	26
173	191	25
174	4735	20
174	1854	11
174	4120	10
174	5409	10
174	4060	9
174	756	9
174	3708	9
174	4210	9
174	2440	8
174	4209	8
174	2424	8
174	782	8
174	3004	7
174	5463	7
174	1831	7
175	4336	36
175	3056	35
175	2570	24
175	4151	22
175	3563	20
175	782	19
175	1093	18
175	4846	18
175	191	17
175	2041	17
175	2962	17
175	4687	17
175	4149	13
175	1651	12
175	539	11
176	5199	10
176	1727	10
176	1788	9
176	3056	9
176	4587	8
176	2192	8
176	3004	7
176	861	7
176	5337	6
176	1319	6
176	2041	5
176	1401	5
176	2398	4
176	2570	4
176	1203	3
177	1135	34
177	2776	29
177	4336	20
177	2316	17
177	435	16
177	2617	15
177	4395	13
177	4241	9
177	5449	8
177	2919	8
177	1321	7
177	1520	7
177	3587	6
177	1437	6
177	2619	5
178	4514	19
178	444	19
178	3972	15
178	1543	14
178	1219	10
178	1832	10
178	1194	9
178	3147	9
178	3568	8
178	5346	8
178	5225	8
178	3004	8
178	191	8
178	906	7
178	5438	6
179	2409	13
179	1785	10
179	3140	10
179	2222	10
179	1411	9
179	3198	8
179	4560	8
179	165	8
179	5010	7
179	3551	6
179	2087	5
179	115	5
179	4254	4
179	450	3
179	772	2
180	2192	11
180	266	10
180	3428	10
180	1185	9
180	3324	9
180	5590	8
180	793	7
180	3788	7
180	2588	6
180	4910	6
180	539	5
180	1128	5
180	4124	4
180	1792	4
180	3470	3
181	2316	19
181	4396	17
181	2052	16
181	4412	14
181	2205	13
181	2064	11
181	4183	11
181	509	11
181	1577	11
181	4422	10
181	5438	10
181	5450	10
181	5337	10
181	5293	10
181	2873	10
182	444	17
182	1150	13
182	2962	13
182	1374	10
182	3598	10
182	2556	10
182	1410	9
182	435	9
182	3324	9
182	2744	9
182	80	8
182	2447	8
182	2287	7
182	2983	7
182	5011	7
184	5564	17
184	1258	10
184	129	9
184	2398	9
184	1125	8
184	1565	8
184	976	7
184	2564	6
184	2730	6
184	5568	6
184	1886	5
184	5620	5
184	2048	4
184	2419	4
184	1984	2
185	5613	25
185	2316	18
185	3319	13
185	2309	10
185	3789	10
185	273	10
185	2556	10
185	5043	10
185	18	10
185	4058	9
185	4680	9
185	1261	9
185	5429	8
185	1112	8
185	299	8
186	1680	10
186	4103	10
186	1861	9
186	3671	9
186	2657	8
186	2722	8
186	2513	7
186	240	7
186	3948	6
186	5204	6
186	26	5
186	4983	5
186	2570	4
186	3068	4
186	2041	3
187	1093	19
187	1407	13
187	288	13
187	5166	12
187	906	11
187	4718	10
187	1009	8
187	32	8
187	3691	8
187	3992	4
187	3004	3
187	3025	1
188	3004	17
188	801	10
188	3539	9
188	3850	9
188	1531	8
188	4750	8
188	5419	8
188	2836	6
188	4074	6
188	611	5
188	5562	5
188	856	4
188	4098	4
188	999	3
188	1544	3
189	3004	120
189	189	86
189	191	78
189	4102	57
189	4100	54
189	3650	50
189	3056	42
189	4171	40
189	2316	40
189	2962	38
189	991	36
189	4226	36
189	4487	35
189	2268	35
189	4983	34
190	3004	600
190	2424	344
190	3708	223
190	4183	191
190	190	178
190	4074	131
190	3793	126
190	3101	119
190	2064	111
190	863	97
190	4160	87
190	1437	86
190	3614	83
190	2316	82
190	191	78
191	3004	2027
191	2316	1010
191	191	884
191	3708	785
191	3056	675
191	2064	671
191	2192	613
191	2424	594
191	5456	576
191	4160	520
191	2980	446
191	991	423
191	2962	386
191	4183	383
191	3962	378
192	2511	12
192	5330	12
192	4221	11
192	724	10
192	3004	10
192	4567	10
192	3985	9
192	4774	9
192	5185	9
192	1073	9
192	2003	8
192	2081	8
192	3825	8
192	4412	7
192	4335	7
193	1228	10
193	434	10
193	865	9
193	786	9
193	794	8
193	4273	8
193	4312	7
193	462	7
193	5187	6
193	884	6
193	5369	5
193	545	5
193	1118	4
193	3123	4
193	5377	3
194	2767	10
194	4221	10
194	2316	9
194	3709	9
194	928	8
194	2372	8
194	3631	7
194	4442	7
194	1799	7
194	4095	6
194	2303	6
194	5495	5
194	3359	4
194	32	4
194	40	3
195	3811	10
195	3971	10
195	1059	9
195	3551	9
195	2207	8
195	4228	8
195	5225	7
195	4172	7
195	2316	6
195	397	6
195	2531	5
195	2791	5
195	5019	4
195	4594	4
195	1080	3
196	139	10
196	3140	10
196	2309	9
196	2251	9
196	1437	8
196	2356	8
196	2198	7
196	509	7
196	4267	6
196	5330	6
196	2453	5
196	3568	5
196	1680	4
196	1492	4
196	2414	3
198	3097	20
198	5550	20
198	965	12
198	3004	10
198	5316	9
198	4137	9
198	2736	9
198	2564	9
198	792	8
198	1332	8
198	2046	8
198	2977	8
198	2408	7
198	3992	7
198	3725	7
199	5613	38
199	3598	23
199	3004	22
199	1125	21
199	1492	20
199	3195	19
199	191	17
199	3704	16
199	1231	14
199	3056	14
199	2962	14
199	2609	14
199	3498	13
199	4892	13
199	2250	13
200	3192	20
200	3751	18
200	66	18
200	2586	17
200	1193	16
200	2223	14
200	1093	13
200	2288	13
200	1849	13
200	3664	13
200	2574	12
200	5613	12
200	3667	10
200	2359	10
200	5160	10
201	1525	10
201	5506	10
201	5325	9
201	435	9
201	1851	8
201	4183	8
201	4172	7
201	959	7
201	2753	6
201	5347	6
201	67	6
201	2064	5
201	5346	4
201	1887	4
201	71	4
202	4163	44
202	3551	42
202	3056	38
202	1438	21
202	3440	18
202	3884	18
202	202	14
202	5590	12
202	1503	12
202	264	11
202	4982	10
202	2919	10
202	2657	10
202	3887	10
202	1953	10
203	4061	256
203	203	126
203	3551	99
203	4102	95
203	3049	86
203	1343	66
203	3962	51
203	1437	46
203	3004	46
203	2564	39
203	3762	37
203	3777	35
203	2316	35
203	4100	31
203	11	31
204	4100	15
204	3037	13
204	5547	12
204	1588	10
204	1784	10
204	2424	10
204	4396	10
204	652	9
204	3619	8
204	40	8
204	4622	8
204	2617	8
204	2310	8
204	4883	7
204	5087	7
205	1325	10
205	5207	10
205	3966	10
205	11	9
205	1181	8
205	3017	8
205	4080	7
205	2405	7
205	2334	6
205	2983	6
205	1336	5
205	1785	5
205	2409	4
205	2192	4
205	3306	3
206	2193	38
206	3772	36
206	417	34
206	206	32
206	4808	32
206	5064	30
206	3129	28
206	1588	26
206	3850	24
206	1996	22
206	2235	20
206	1093	19
206	2501	16
206	2798	16
206	32	14
207	782	43
207	4251	30
207	4252	25
207	3624	18
207	4183	18
207	1577	14
207	2064	13
207	2882	13
207	80	13
207	165	13
207	3686	11
207	4193	10
207	4355	10
207	3683	10
207	2751	10
208	2316	25
208	3384	24
208	3962	21
208	3056	20
208	3551	18
208	1860	17
208	3862	16
208	4160	11
208	3765	11
208	5623	11
208	2673	10
208	2094	9
208	1437	9
208	5091	8
208	5144	8
209	5547	17
209	2424	15
209	3972	10
209	3954	10
209	1401	9
209	2962	7
209	2316	7
209	2822	6
209	1321	6
209	652	5
209	873	4
209	932	4
209	2784	3
209	2098	3
209	1531	2
210	3408	17
210	2097	13
210	3622	10
210	2192	10
210	4100	9
210	4238	8
210	1635	7
210	77	6
210	2098	5
210	5087	5
210	1437	5
210	3759	4
210	2710	3
210	1945	3
210	318	2
211	3464	44
211	1135	24
211	2192	24
211	2708	22
211	2776	19
211	3614	17
211	3487	16
211	4937	16
211	4101	16
211	4185	16
211	2621	15
211	3015	13
211	23	13
211	4613	11
211	211	10
212	2889	24
212	1939	21
212	4160	20
212	3962	14
212	979	10
212	3788	10
212	3568	10
212	2746	10
212	2744	10
212	5108	9
212	4561	8
212	4190	8
212	1565	8
212	1492	7
212	2570	6
213	5244	20
213	1118	16
213	545	14
213	5366	10
213	2182	10
213	989	9
213	5367	9
213	5197	9
213	2556	9
213	2319	8
213	794	8
213	444	8
213	2637	7
213	5467	7
213	884	6
214	2192	19
214	2799	16
214	1437	15
214	2950	10
214	4183	10
214	1525	9
214	2278	9
214	2351	9
214	3004	8
214	5475	8
214	4394	8
214	2334	8
214	2350	7
214	1492	7
214	752	7
215	1492	16
215	4151	15
215	2045	10
215	4726	10
215	2588	9
215	5241	9
215	5427	7
215	1163	6
215	2316	5
215	2526	5
215	1793	4
215	4336	4
215	5228	3
215	769	3
215	40	2
216	4151	27
216	3004	18
216	2974	18
216	3793	16
216	4160	16
216	2192	13
216	1437	10
216	2980	10
216	191	10
216	169	9
216	4183	9
216	2638	9
216	1565	9
216	1831	8
216	4486	8
217	217	72
217	1437	64
217	741	50
217	2570	39
217	3471	35
217	233	33
217	1438	32
217	1093	31
217	4442	25
217	2192	25
217	358	25
217	3777	24
217	1514	18
217	4253	17
217	3101	16
218	4228	73
218	3464	48
218	1637	36
218	2776	35
218	3004	35
218	4183	30
218	3137	29
218	1591	26
218	2705	21
218	2962	20
218	2359	20
218	3522	19
218	218	18
218	2064	16
218	5484	16
219	2064	17
219	3317	10
219	4404	10
219	3004	9
219	3796	9
219	1127	8
219	1810	8
219	2147	7
219	3614	7
219	2518	6
219	2962	6
219	4219	5
219	1492	4
219	3957	2
219	106	1
220	5455	117
220	3004	93
220	4074	76
220	5151	59
220	4250	56
220	533	51
220	2424	49
220	2112	35
220	281	29
220	4487	27
220	1492	26
220	4594	26
220	5613	23
220	2962	21
220	1364	21
221	1085	10
221	3686	10
221	2956	10
221	2791	10
221	773	9
221	625	9
221	435	9
221	3032	9
221	4802	8
221	2453	8
221	3052	8
221	3004	8
221	2658	7
221	4736	7
221	4864	7
222	4143	18
222	2250	11
222	3520	10
222	3902	10
222	4126	10
222	1359	9
222	1543	9
222	5140	9
222	321	9
222	2482	9
222	3914	9
222	1688	8
222	2147	8
222	2609	8
222	2546	7
223	2453	24
223	4261	19
223	4822	17
223	2678	17
223	223	16
223	3793	15
223	5495	15
223	2064	14
223	5342	14
223	4905	13
223	2309	13
223	4102	12
223	626	11
223	1752	11
223	4504	10
224	4568	20
224	1135	18
224	5140	18
224	2193	16
224	2983	16
224	2219	14
224	2220	14
224	3650	12
224	1470	10
224	2928	10
224	3664	10
224	932	9
224	2980	8
224	3772	6
224	1279	5
225	2316	401
225	3004	343
225	225	318
225	4151	161
225	3962	154
225	1492	146
225	2064	145
225	3056	138
225	2980	138
225	444	137
225	191	129
225	5547	129
225	1097	125
225	3140	123
225	2531	121
226	2206	20
226	26	10
226	4106	10
226	2190	10
226	837	9
226	5620	9
226	2573	9
226	3180	9
226	1576	8
226	1325	8
226	3834	8
226	2570	8
226	2776	8
226	1846	7
226	444	7
227	3140	127
227	3141	121
227	3004	97
227	1492	92
227	2316	74
227	1125	57
227	2192	50
227	3745	48
227	5613	42
227	3992	39
227	1683	39
227	227	38
227	4183	35
227	1321	34
227	2424	34
228	2316	139
228	3004	103
228	1325	64
228	4103	61
228	1492	60
228	3772	56
228	5457	47
228	228	46
228	2962	45
228	5207	45
228	2919	44
228	2424	42
228	2222	42
228	5547	41
228	3056	39
229	1520	51
229	863	31
229	3880	31
229	1417	27
229	2087	16
229	3458	10
229	3004	8
229	611	6
229	1127	5
229	68	5
229	2825	4
229	2962	4
229	1492	4
229	4226	4
229	4169	3
230	3004	189
230	2316	58
230	1097	55
230	3056	54
230	2064	50
230	3708	49
230	1492	41
230	444	41
230	2424	34
230	4100	33
230	5207	29
230	4160	28
230	4074	26
230	5547	25
230	1325	25
231	3004	37
231	4160	33
231	3694	33
231	1205	33
231	2281	31
231	444	29
231	1350	25
231	2112	25
231	906	23
231	4613	22
231	231	22
231	863	21
231	80	19
231	2424	16
231	3708	16
232	3004	17
232	5217	10
232	2064	9
232	4074	9
232	1831	8
232	4613	8
232	1684	7
232	4143	6
232	1417	6
232	3101	5
232	1565	5
232	3571	4
232	243	4
232	4084	3
232	2199	3
233	217	33
233	4442	18
233	1437	16
233	906	11
233	3471	10
233	3762	10
233	2570	10
233	2480	9
233	4570	9
233	2089	8
233	1093	7
233	5053	7
233	2192	7
233	1854	6
233	4663	6
234	568	10
234	1497	10
234	4202	9
234	1989	9
234	4156	8
234	2316	8
234	129	7
234	1994	7
234	1484	6
234	3475	6
234	1074	5
234	3926	5
234	744	4
234	2919	4
234	4172	3
236	3004	23
236	862	21
236	5349	17
236	3551	16
236	1746	15
236	2440	14
236	2309	14
236	861	13
236	2078	12
236	3498	12
236	3788	12
236	4493	12
236	4536	12
236	4537	12
236	5117	12
237	3004	21
237	4263	14
237	1525	13
237	2374	13
237	2784	11
237	71	10
237	1565	10
237	305	10
237	2192	10
237	2812	9
237	2969	9
237	833	8
237	1563	8
237	2212	8
237	3027	8
238	1520	14
238	1658	14
238	1080	12
238	1417	10
238	1860	10
238	1242	9
238	3814	9
238	3735	7
238	4561	7
238	4614	7
238	1397	5
238	28	5
238	2192	1
239	3004	36
239	2316	26
239	5456	25
239	2362	17
239	165	15
239	4183	14
239	5613	12
239	1391	12
239	1401	11
239	936	10
239	2586	10
239	2046	10
239	281	10
239	4991	10
239	5064	10
240	3004	355
240	25	242
240	2316	185
240	80	146
240	26	140
240	2192	129
240	4151	123
240	1325	116
240	2962	112
240	240	110
240	2424	109
240	1520	106
240	2531	103
240	5547	103
240	1438	90
241	3004	11
241	2316	10
241	450	9
241	1391	9
241	1325	8
241	4198	8
241	4102	7
241	5290	7
241	2147	6
241	4982	6
241	1905	5
241	4226	5
241	1767	4
241	5330	4
241	2511	3
242	4043	33
242	5204	24
242	1325	17
242	3708	17
242	3004	15
242	134	15
242	2316	14
242	5456	11
242	3717	10
242	2222	10
242	166	9
242	4228	9
242	3793	9
242	4077	9
242	2411	9
243	3004	852
243	243	490
243	2064	268
243	3708	234
243	2192	217
243	3101	172
243	1520	172
243	2424	167
243	2087	140
243	1093	140
243	32	138
243	444	135
243	1417	133
243	4561	132
243	4160	132
244	5613	26
244	2555	9
244	5546	9
244	153	8
244	2316	8
244	2812	8
244	1392	7
244	5406	7
244	3686	5
244	3958	5
244	2540	4
244	373	4
244	756	3
244	4151	3
244	2917	2
245	3004	38
245	1492	32
245	5456	32
245	245	32
245	190	30
245	2744	30
245	5207	28
245	1093	28
245	2424	28
245	5547	24
245	2983	22
245	2583	21
245	2919	21
245	5343	20
245	2962	20
246	4334	10
246	2504	10
246	2853	9
246	2316	9
246	1166	8
246	2453	8
246	2839	7
246	435	7
246	169	6
246	111	6
246	3004	5
246	5613	5
246	1987	4
246	444	4
246	1352	3
247	4271	13
247	2192	10
247	2570	9
247	2928	9
247	1410	8
247	2041	8
247	5615	7
247	3745	7
247	1872	6
247	2218	6
247	1401	5
247	2920	5
247	4254	4
247	2398	4
247	1203	3
248	1016	31
248	3004	24
248	722	22
248	1680	21
248	1125	19
248	5392	19
248	3843	11
248	3784	11
248	3551	11
248	2316	11
248	3199	11
248	3348	10
248	1124	9
248	514	9
248	4152	8
249	5613	20
249	2226	20
249	3745	13
249	987	12
249	2962	11
249	67	11
249	1125	10
249	5351	10
249	2192	10
249	1380	10
249	5356	9
249	1987	9
249	5447	9
249	3992	9
249	1080	9
250	5613	10
250	4666	10
250	3046	9
250	3395	9
250	1540	8
250	2064	8
250	4983	8
250	5342	8
250	2983	7
250	4413	7
250	3571	6
250	2424	5
250	1210	4
250	3530	4
250	3608	3
252	4160	16
252	1099	11
252	3777	10
252	4810	9
252	5204	8
252	288	8
252	4680	7
252	1636	6
252	1990	6
252	1166	5
252	4808	5
252	80	4
252	2570	4
252	391	3
252	1410	3
253	2504	10
253	4327	10
253	2192	9
253	2962	9
253	5463	9
253	5479	8
253	3825	8
253	5108	7
253	3708	7
253	1784	6
253	3992	6
253	3077	5
253	4708	5
253	2041	4
253	5547	3
254	1210	64
254	3976	49
254	3762	31
254	4178	30
254	3004	28
254	1417	28
254	254	26
254	1410	22
254	2192	21
254	1288	21
254	5495	19
254	3765	17
254	32	16
254	3418	16
254	4937	15
255	4336	10
255	4727	10
255	3982	9
255	4160	9
255	2570	8
255	5479	8
255	591	7
255	4893	7
255	2192	6
255	3056	6
255	2573	5
255	5613	5
255	2309	4
255	5590	4
255	5228	3
256	2385	62
256	4613	38
256	2455	34
256	3156	33
256	2381	32
256	918	28
256	5376	23
256	2280	20
256	2207	17
256	2581	16
256	2469	16
256	190	12
256	406	12
256	2491	11
256	3018	10
257	4442	24
257	1245	20
257	4863	20
257	5495	18
257	4621	18
257	596	16
257	4425	16
257	892	14
257	2618	12
257	40	12
257	4151	10
257	907	8
257	762	8
257	5266	5
257	941	3
258	3004	46
258	2192	24
258	5454	20
258	2424	20
258	565	16
258	4071	16
258	4198	15
258	1437	14
258	3772	14
258	190	12
258	2682	12
258	5207	10
258	3708	10
258	1544	9
258	1140	8
259	5356	17
259	5446	10
259	1080	9
259	50	9
259	2226	8
259	987	8
259	249	7
259	5351	6
259	5613	6
259	2920	5
259	91	5
259	3408	4
259	989	4
259	2962	3
259	93	3
260	5547	22
260	4160	21
260	1520	21
260	2316	20
260	2198	19
260	1679	18
260	2962	18
260	2192	16
260	1127	16
260	1535	16
260	3772	15
260	692	15
260	1352	15
260	2040	13
260	2193	13
261	5613	15
261	1425	10
261	793	10
261	2980	9
261	4761	9
261	1992	8
261	3062	7
261	1125	6
261	1124	6
261	2398	5
261	4678	5
261	1325	4
261	27	4
261	684	4
261	3972	3
262	1391	10
262	2865	10
262	750	9
262	4735	9
262	5319	8
262	3668	8
262	4168	7
262	3501	7
262	5179	6
262	5293	6
262	2819	5
262	4245	5
262	2634	4
262	240	4
262	5012	3
263	5083	10
263	283	10
263	862	9
263	3772	9
263	1411	8
263	2817	8
263	3498	7
263	2316	7
263	5432	6
263	5547	6
263	2424	5
263	4102	5
263	386	4
263	4991	4
263	2198	3
264	266	144
264	1437	143
264	2316	130
264	3004	128
264	264	112
264	80	90
264	3551	88
264	2288	73
264	2424	72
264	4160	72
264	2192	63
264	5547	59
264	3962	52
264	1080	51
264	1492	50
265	4151	25
265	444	18
265	1437	18
265	3004	17
265	987	16
265	1343	15
265	2192	15
265	1732	15
265	2316	12
265	1520	11
265	988	10
265	463	10
265	4266	10
265	4202	10
265	166	10
266	266	706
266	3004	595
266	2316	438
266	3551	393
266	2288	343
266	4160	292
266	863	282
266	2192	274
266	5547	260
266	2424	214
266	599	188
266	1492	177
266	1438	169
266	1343	168
266	444	152
267	848	10
267	2543	10
267	863	9
267	3598	9
267	14	8
267	4198	8
267	1484	7
267	3771	7
267	1439	6
267	5205	6
267	1325	5
267	1074	5
267	2540	4
267	3944	4
267	2593	3
268	3004	278
268	444	131
268	5057	111
268	3101	98
268	3708	96
268	5330	89
268	1492	81
268	2316	81
268	268	78
268	2424	76
268	2192	74
268	191	73
268	2064	64
268	1437	64
268	2068	56
269	1933	20
269	987	10
269	866	10
269	2398	10
269	1731	9
269	4131	9
269	2092	9
269	18	8
269	4240	8
269	3943	8
269	3624	8
269	1317	7
269	444	7
269	2573	7
269	2041	7
270	2040	10
270	5561	10
270	650	9
270	3408	9
270	3708	8
270	2896	8
270	995	7
270	2250	7
270	2325	6
270	2078	6
270	2343	5
270	3775	5
270	2962	4
270	4442	4
270	4519	3
271	1427	18
271	4440	12
271	1428	10
271	5192	9
271	1734	8
271	3135	8
271	1520	7
271	5556	7
271	1182	6
271	303	6
271	5116	5
271	1538	4
271	1766	4
271	969	3
271	3590	2
272	1242	17
272	2962	16
272	2983	13
272	3004	12
272	565	10
272	4991	10
272	5082	10
272	2504	10
272	5486	10
272	5495	10
272	1062	10
272	1319	10
272	1628	9
272	2398	9
272	3874	9
273	2316	23
273	5043	19
273	2962	18
273	3551	14
273	2233	14
273	2209	11
273	185	10
273	302	10
273	1665	10
273	1565	10
273	42	10
273	2588	10
273	1261	10
273	2771	10
273	297	10
274	5613	19
274	2316	15
274	1346	10
274	3952	10
274	4100	10
274	4983	10
274	5590	9
274	2509	9
274	3743	9
274	2962	9
274	4151	8
274	1492	8
274	2424	8
274	5547	7
274	3648	7
275	4160	17
275	2889	15
275	2962	13
275	5613	12
275	3309	12
275	3982	10
275	22	10
275	2309	10
275	2983	9
275	2232	9
275	4459	8
275	4976	8
275	191	8
275	694	8
275	3855	7
276	3727	20
276	2316	18
276	1012	16
276	1417	16
276	4229	16
276	3315	16
276	102	14
276	1860	14
276	5574	12
276	2818	12
276	1925	10
276	276	10
276	2478	8
276	1014	6
276	3874	6
277	2962	15
277	1476	10
277	4052	10
277	2041	9
277	27	9
277	80	8
277	3842	7
277	5620	7
277	1492	6
277	5547	6
277	2873	5
277	2424	5
277	2756	4
277	3534	3
277	3048	2
278	2316	28
278	3077	16
278	3341	12
278	5486	10
278	4991	10
278	2038	10
278	3962	10
278	3076	10
278	2889	9
278	2821	9
278	27	9
278	1589	8
278	2716	7
278	2288	7
278	2190	7
279	3709	12
279	2588	10
279	4643	10
279	71	9
279	2316	9
279	2343	9
279	4572	8
279	3341	8
279	5543	6
279	2250	6
279	50	5
279	2706	4
279	602	4
279	3115	3
279	1341	3
280	1438	35
280	2744	20
280	3358	14
280	891	12
280	2185	10
280	5547	10
280	2583	10
280	4920	10
280	2098	9
280	245	9
280	2873	8
280	5348	8
280	1680	7
280	4793	7
280	3307	7
281	3004	1646
281	281	500
281	2424	428
281	2316	296
281	165	293
281	3708	242
281	4160	232
281	1437	206
281	3962	187
281	2064	185
281	611	168
281	1391	134
281	302	118
281	4100	118
281	5547	101
282	935	17
282	3383	15
282	35	10
282	540	10
282	1515	9
282	746	8
282	2250	7
282	4532	7
282	2222	5
282	1899	5
282	1343	4
282	5056	4
282	2192	3
282	2059	2
282	871	2
283	2316	24
283	2356	17
